arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
4,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,173,0.0
5,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,173,0.0
5,,,,0,,LOW,NEW,MID,0,0.0,,REEF,2,173,0.0
6,,,,0,,HIGH,NEW,MID,0,0.0,,HC,2,173,0.0
7,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,173,0.0
7,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,173,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,3,174,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,174,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,174,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,FEU,2,174,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,174,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,174,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,174,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,174,0.0
4,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,174,0.0
4,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,174,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,175,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,175,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,175,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,2,175,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,175,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,175,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,175,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,FEU,2,175,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,176,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,176,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,176,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,176,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,176,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,176,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,2,176,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,176,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,177,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,177,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,177,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,177,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,2,177,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,177,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,177,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,177,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,3,177,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,177,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,HC,2,177,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,178,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,178,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,178,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,HC,2,178,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,178,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,178,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,178,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,FEU,4,179,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,179,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,179,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,179,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,FEU,2,179,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,179,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,179,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,179,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,179,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,179,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,179,0.0
4,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,179,0.0
4,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,3,179,0.0
4,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,179,0.0
5,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,179,0.0
5,,,,0,,HIGH,NEW,MID,0,0.0,,HC,2,179,0.0
5,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,179,0.0
6,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,179,0.0
7,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,179,0.0
7,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,179,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,180,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,180,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,180,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,FEU,3,180,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,HC,3,180,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,180,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,181,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,181,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,181,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,181,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,181,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,181,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,4,181,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,181,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,4,181,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,181,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,182,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,182,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,182,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,182,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,HC,2,182,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,HC,3,183,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,183,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,FEU,2,183,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,183,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,183,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,183,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,184,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,184,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,3,184,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,184,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,184,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,3,184,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,184,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,184,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,FEU,3,184,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,184,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,185,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,185,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,185,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,185,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,185,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,2,185,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,185,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,185,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,FEU,2,185,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,3,185,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,185,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,186,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,186,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,186,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,2,186,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,186,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,2,186,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,HC,3,186,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,2,186,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,HC,2,186,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,187,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,2,187,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,3,187,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,187,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,187,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,187,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,187,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,187,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,187,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,187,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,187,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,187,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,187,0.0
6,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,187,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,4,188,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,HC,2,188,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,188,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,188,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,188,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,188,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,188,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,4,188,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,188,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,3,188,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,188,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,2,188,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,189,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,189,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,189,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,189,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,189,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,189,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,189,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,189,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,189,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,3,189,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,3,189,0.0
6,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,189,0.0
6,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,189,0.0
7,,,,0,,LOW,NEW,MID,0,0.0,,FEU,2,189,0.0
8,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,189,0.0
8,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,2,189,0.0
9,,,,0,,LOW,NEW,MID,0,0.0,,TEU,2,189,0.0
9,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,189,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,190,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,190,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,2,190,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,190,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,TEU,2,190,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,190,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,190,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,190,0.0
4,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,190,0.0
5,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,190,0.0
5,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,190,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,191,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,191,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,2,191,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,191,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,TEU,2,191,0.0
2,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,191,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,191,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,192,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,192,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,192,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,192,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,3,192,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,192,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,193,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,193,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,193,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,193,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,193,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,193,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,193,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,2,193,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,193,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,193,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,193,0.0
5,,,,0,,LOW,NEW,MID,0,0.0,,TEU,2,193,0.0
5,,,,0,,LOW,NEW,MID,0,0.0,,HC,2,193,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,195,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,3,195,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,2,195,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,195,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,195,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,3,195,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,195,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,195,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,196,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,196,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,196,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,196,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,TEU,2,196,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,FEU,2,196,0.0
4,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,196,0.0
4,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,4,196,0.0
4,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,196,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,197,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,2,197,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,197,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,197,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,197,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,197,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,3,197,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,197,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,197,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,FEU,2,197,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,HC,2,197,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,197,0.0
4,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,197,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,198,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,198,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,198,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,198,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,198,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,198,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,198,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,HC,2,198,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,2,198,0.0
4,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,198,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,199,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,2,199,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,199,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,HC,2,199,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,199,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,HC,2,199,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,199,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,199,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,199,0.0
4,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,3,199,0.0
4,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,199,0.0
4,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,199,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,3,199,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,199,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,200,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,200,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,200,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,200,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,200,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,200,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,200,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,HC,2,200,0.0
3,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,200,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,201,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,201,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,201,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,2,201,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,201,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,201,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,201,0.0
2,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,201,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,201,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,201,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,201,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,201,0.0
4,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,4,201,0.0
4,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,201,0.0
4,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,201,0.0
4,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,201,0.0
5,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,201,0.0
6,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,3,201,0.0
6,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,201,0.0
6,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,201,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,202,0.0
0,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,202,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,202,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,202,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,202,0.0
1,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,202,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,202,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,202,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,202,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,3,203,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,2,203,0.0
0,,,,0,,HIGH,RECURRING,MID,0,0.0,,REEF,1,203,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,203,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,FEU,1,203,0.0
1,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,203,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,TEU,1,204,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,FEU,2,204,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,204,0.0
0,,,,0,,LOW,NEW,MID,0,0.0,,REEF,1,204,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,2,204,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,204,0.0
1,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,204,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,204,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,204,0.0
2,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,1,204,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,3,204,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,204,0.0
3,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,204,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,204,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,204,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,1,204,0.0
5,,,,0,,HIGH,RECURRING,MID,0,0.0,,HC,1,204,0.0
6,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,204,0.0
6,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,204,0.0
6,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,204,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,2,205,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,205,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,205,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,205,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,REEF,3,205,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,205,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,2,205,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,TEU,2,205,0.0
3,,,,0,,HIGH,RECURRING,MID,0,0.0,,FEU,1,205,0.0
4,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,1,205,0.0
5,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,205,0.0
5,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,205,0.0
5,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,205,0.0
6,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,1,205,0.0
6,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,205,0.0
7,,,,0,,LOW,NEW,MID,0,0.0,,FEU,2,205,0.0
7,,,,0,,LOW,NEW,MID,0,0.0,,HC,1,205,0.0
0,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,206,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,2,206,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,3,206,0.0
1,,,,0,,LOW,RECURRING,MID,0,0.0,,HC,1,206,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,TEU,1,206,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,FEU,2,206,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,HC,1,206,0.0
2,,,,0,,HIGH,NEW,MID,0,0.0,,REEF,1,206,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,TEU,1,206,0.0
3,,,,0,,LOW,RECURRING,MID,0,0.0,,FEU,2,206,0.0
