arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
4,1,32,0.030303030303030304,0,2,HIGH,RECURRING,HIGH,1,16000.0,2,REEF,2,294,0.0
5,1,126,0.007874015748031496,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,2,294,0.0
5,1,79,0.0125,0,1,LOW,NEW,HIGH,1,7250.0,1,FEU,1,294,0.0
6,1,46,0.02127659574468085,0,1,LOW,NEW,HIGH,1,12500.0,1,REEF,1,294,0.0
7,1,214,0.004651162790697674,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,294,0.0
7,1,145,0.00684931506849315,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,294,0.0
7,1,101,0.00980392156862745,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,294,0.0
8,1,79,0.0125,0,1,LOW,NEW,HIGH,1,7250.0,1,FEU,1,294,0.0
8,1,46,0.02127659574468085,0,1,LOW,NEW,HIGH,1,12500.0,1,REEF,1,294,0.0
9,1,66,0.014925373134328358,0,1,LOW,NEW,HIGH,1,7750.0,1,HC,2,294,0.0
9,1,46,0.02127659574468085,0,1,LOW,NEW,HIGH,1,12500.0,1,REEF,1,294,0.0
10,1,78,0.012658227848101266,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,294,0.0
0,1,83,0.011904761904761904,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,1,295,0.0
1,1,146,0.006802721088435374,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,2,295,0.0
2,1,107,0.009259259259259259,0,2,LOW,RECURRING,HIGH,1,5120.0,2,TEU,2,295,0.0
2,1,34,0.02857142857142857,0,2,LOW,RECURRING,HIGH,1,16000.0,2,REEF,1,295,0.0
3,1,253,0.003937007874015748,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,295,0.0
3,1,83,0.011904761904761904,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,1,295,0.0
0,1,216,0.004608294930875576,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,296,0.0
1,1,254,0.00392156862745098,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,296,0.0
1,1,190,0.005235602094240838,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,2,296,0.0
1,1,85,0.011627906976744186,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,1,296,0.0
2,1,126,0.007874015748031496,0,2,LOW,NEW,HIGH,1,9920.0,2,HC,1,296,0.0
2,1,85,0.011627906976744186,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,2,296,0.0
3,1,49,0.02,0,1,LOW,RECURRING,HIGH,1,7750.0,1,HC,1,296,0.0
0,1,33,0.029411764705882353,0,2,HIGH,RECURRING,HIGH,1,16000.0,2,REEF,1,297,0.0
0,1,217,0.0045871559633027525,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,298,0.0
0,1,147,0.006756756756756757,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,298,0.0
1,1,147,0.006756756756756757,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,2,298,0.0
1,1,102,0.009708737864077669,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,298,0.0
1,1,79,0.0125,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,298,0.0
2,1,217,0.0045871559633027525,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,298,0.0
2,1,102,0.009708737864077669,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,298,0.0
3,1,108,0.009174311926605505,0,2,LOW,RECURRING,HIGH,1,5120.0,2,TEU,1,298,0.0
3,1,35,0.027777777777777776,0,2,LOW,RECURRING,HIGH,1,16000.0,2,REEF,3,298,0.0
4,1,191,0.005208333333333333,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,2,298,0.0
5,1,127,0.0078125,0,2,LOW,NEW,HIGH,1,9920.0,2,HC,2,298,0.0
5,1,87,0.011363636363636364,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,1,298,0.0
6,1,255,0.00390625,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,4,298,0.0
6,1,191,0.005208333333333333,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,298,0.0
6,1,87,0.011363636363636364,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,1,298,0.0
7,1,96,0.010309278350515464,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,298,0.0
8,22,8,0.7333333333333333,1,1,HIGH,RECURRING,HIGH,1,4000.0,1,TEU,1,298,19500.0
8,12,5,0.7058823529411765,1,1,HIGH,RECURRING,HIGH,1,7750.0,1,HC,2,298,19500.0
0,1,193,0.005154639175257732,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,299,0.0
1,1,104,0.009523809523809525,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,299,0.0
2,1,97,0.01020408163265306,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,299,0.0
2,1,51,0.019230769230769232,0,2,HIGH,RECURRING,HIGH,1,9920.0,2,HC,1,299,0.0
2,1,34,0.02857142857142857,0,2,HIGH,RECURRING,HIGH,1,16000.0,2,REEF,1,299,0.0
3,1,80,0.012345679012345678,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,2,299,0.0
4,1,219,0.004545454545454545,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,299,0.0
5,1,80,0.012345679012345678,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,299,0.0
6,1,193,0.005154639175257732,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,299,0.0
7,1,36,0.02702702702702703,0,2,LOW,RECURRING,HIGH,1,16000.0,2,REEF,1,299,0.0
8,1,104,0.009523809523809525,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,3,299,0.0
8,1,80,0.012345679012345678,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,299,0.0
0,1,149,0.006666666666666667,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,300,0.0
0,1,83,0.011904761904761904,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,300,0.0
1,1,149,0.006666666666666667,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,300,0.0
1,1,83,0.011904761904761904,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,300,0.0
2,1,58,0.01694915254237288,0,2,LOW,RECURRING,HIGH,1,9920.0,2,HC,1,300,0.0
0,1,220,0.004524886877828055,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,2,301,0.0
1,1,98,0.010101010101010102,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,301,0.0
1,1,67,0.014705882352941176,0,2,HIGH,RECURRING,HIGH,1,9280.0,2,FEU,1,301,0.0
2,1,220,0.004524886877828055,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,2,301,0.0
0,1,222,0.004484304932735426,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,302,0.0
1,1,151,0.006578947368421052,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,302,0.0
1,1,85,0.011627906976744186,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,302,0.0
2,1,85,0.011627906976744186,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,302,0.0
3,1,256,0.0038910505836575876,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,2,302,0.0
3,1,195,0.00510204081632653,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,302,0.0
3,1,89,0.011111111111111112,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,2,302,0.0
4,1,151,0.006578947368421052,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,302,0.0
4,1,85,0.011627906976744186,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,302,0.0
0,1,223,0.004464285714285714,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,303,0.0
0,1,88,0.011235955056179775,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,2,303,0.0
1,1,129,0.007692307692307693,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,1,303,0.0
1,1,49,0.02,0,1,LOW,NEW,HIGH,1,12500.0,1,REEF,1,303,0.0
2,1,99,0.01,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,303,0.0
3,1,106,0.009345794392523364,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,303,0.0
3,1,88,0.011235955056179775,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,303,0.0
0,36,13,0.7346938775510204,0,1,HIGH,NEW,HIGH,1,7250.0,1,FEU,1,304,0.0
0,21,13,0.6176470588235294,0,1,HIGH,NEW,HIGH,1,7750.0,1,HC,1,304,0.0
1,1,90,0.01098901098901099,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,304,0.0
2,1,107,0.009259259259259259,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,2,304,0.0
3,1,130,0.007633587786259542,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,2,304,0.0
3,1,81,0.012195121951219513,0,1,LOW,NEW,HIGH,1,7250.0,1,FEU,1,304,0.0
3,1,68,0.014492753623188406,0,1,LOW,NEW,HIGH,1,7750.0,1,HC,1,304,0.0
4,1,224,0.0044444444444444444,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,304,0.0
4,1,153,0.006493506493506494,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,304,0.0
4,1,90,0.01098901098901099,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,304,0.0
5,1,68,0.014492753623188406,0,2,HIGH,RECURRING,HIGH,1,9280.0,2,FEU,3,304,0.0
5,1,52,0.018867924528301886,0,2,HIGH,RECURRING,HIGH,1,9920.0,2,HC,1,304,0.0
0,1,257,0.003875968992248062,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,2,305,0.0
0,1,90,0.01098901098901099,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,1,305,0.0
1,1,108,0.009174311926605505,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,2,305,0.0
1,1,92,0.010752688172043012,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,305,0.0
2,16,7,0.6956521739130435,0,1,HIGH,NEW,HIGH,1,12500.0,1,REEF,1,305,0.0
0,1,258,0.003861003861003861,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,306,0.0
1,1,196,0.005076142131979695,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,306,0.0
1,1,128,0.007751937984496124,0,2,LOW,NEW,HIGH,1,9920.0,2,HC,1,306,0.0
1,1,91,0.010869565217391304,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,2,306,0.0
2,1,100,0.009900990099009901,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,306,0.0
2,1,69,0.014285714285714285,0,2,HIGH,RECURRING,HIGH,1,9280.0,2,FEU,1,306,0.0
2,1,35,0.027777777777777776,0,2,HIGH,RECURRING,HIGH,1,16000.0,2,REEF,1,306,0.0
3,1,109,0.00909090909090909,0,2,LOW,RECURRING,HIGH,1,5120.0,2,TEU,3,306,0.0
4,1,258,0.003861003861003861,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,2,306,0.0
4,1,196,0.005076142131979695,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,306,0.0
5,1,154,0.0064516129032258064,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,306,0.0
5,1,93,0.010638297872340425,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,306,0.0
6,1,196,0.005076142131979695,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,2,306,0.0
0,1,69,0.014285714285714285,0,1,LOW,NEW,HIGH,1,7750.0,1,HC,2,307,0.0
1,1,225,0.004424778761061947,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,307,0.0
2,1,53,0.018518518518518517,0,2,HIGH,RECURRING,HIGH,1,9920.0,2,HC,1,307,0.0
2,1,36,0.02702702702702703,0,2,HIGH,RECURRING,HIGH,1,16000.0,2,REEF,1,307,0.0
3,1,225,0.004424778761061947,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,307,0.0
3,1,109,0.00909090909090909,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,307,0.0
3,1,94,0.010526315789473684,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,307,0.0
4,1,131,0.007575757575757576,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,2,307,0.0
4,1,50,0.0196078431372549,0,1,LOW,NEW,HIGH,1,12500.0,1,REEF,1,307,0.0
5,1,155,0.00641025641025641,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,307,0.0
6,23,8,0.7419354838709677,1,1,HIGH,RECURRING,HIGH,1,4000.0,1,TEU,1,307,4000.0
7,1,131,0.007575757575757576,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,1,307,0.0
7,1,82,0.012048192771084338,0,1,LOW,NEW,HIGH,1,7250.0,1,FEU,1,307,0.0
8,1,131,0.007575757575757576,0,1,LOW,NEW,HIGH,1,4000.0,1,TEU,1,307,0.0
0,1,129,0.007692307692307693,0,2,LOW,NEW,HIGH,1,9920.0,2,HC,1,308,0.0
1,1,227,0.0043859649122807015,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,308,0.0
1,1,95,0.010416666666666666,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,308,0.0
2,1,156,0.006369426751592357,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,308,0.0
3,1,260,0.0038314176245210726,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,308,0.0
4,1,227,0.0043859649122807015,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,2,308,0.0
0,1,199,0.005,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,309,0.0
0,1,92,0.010752688172043012,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,1,309,0.0
1,1,261,0.003816793893129771,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,309,0.0
1,1,92,0.010752688172043012,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,1,309,0.0
2,1,101,0.00980392156862745,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,309,0.0
0,1,262,0.0038022813688212928,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,310,0.0
0,1,94,0.010526315789473684,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,1,310,0.0
1,10,4,0.7142857142857143,0,1,HIGH,RECURRING,HIGH,1,12500.0,1,REEF,1,310,0.0
2,1,110,0.009009009009009009,0,2,LOW,RECURRING,HIGH,1,5120.0,2,TEU,1,310,0.0
2,1,37,0.02631578947368421,0,2,LOW,RECURRING,HIGH,1,16000.0,2,REEF,1,310,0.0
3,1,76,0.012987012987012988,0,2,LOW,RECURRING,HIGH,1,9280.0,2,FEU,1,310,0.0
4,1,102,0.009708737864077669,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,3,310,0.0
4,1,37,0.02631578947368421,0,2,HIGH,RECURRING,HIGH,1,16000.0,2,REEF,1,310,0.0
5,1,229,0.004347826086956522,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,310,0.0
5,1,157,0.006329113924050633,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,310,0.0
6,1,94,0.010526315789473684,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,3,310,0.0
0,1,18,0.05263157894736842,0,1,LOW,RECURRING,HIGH,1,12500.0,1,REEF,1,311,0.0
1,1,230,0.004329004329004329,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,2,311,0.0
2,1,96,0.010309278350515464,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,311,0.0
3,1,200,0.004975124378109453,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,3,311,0.0
3,1,96,0.010309278350515464,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,1,311,0.0
4,1,230,0.004329004329004329,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,2,311,0.0
4,1,158,0.006289308176100629,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,4,311,0.0
5,1,38,0.02564102564102564,0,2,HIGH,RECURRING,HIGH,1,16000.0,2,REEF,1,311,0.0
0,1,50,0.0196078431372549,0,1,LOW,RECURRING,HIGH,1,7750.0,1,HC,1,312,0.0
1,1,75,0.013157894736842105,0,1,LOW,RECURRING,HIGH,1,4000.0,1,TEU,1,312,0.0
1,1,53,0.018518518518518517,0,1,LOW,RECURRING,HIGH,1,7250.0,1,FEU,2,312,0.0
2,1,110,0.009009009009009009,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,312,0.0
3,1,159,0.00625,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,312,0.0
3,1,97,0.01020408163265306,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,312,0.0
0,1,232,0.004291845493562232,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,3,313,0.0
0,1,111,0.008928571428571428,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,313,0.0
1,47,27,0.6351351351351351,0,1,HIGH,NEW,HIGH,1,4000.0,1,TEU,2,313,0.0
1,36,14,0.72,0,1,HIGH,NEW,HIGH,1,7250.0,1,FEU,2,313,0.0
2,1,97,0.01020408163265306,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,1,313,0.0
3,47,27,0.6351351351351351,1,1,HIGH,NEW,HIGH,1,4000.0,1,TEU,1,313,19000.0
3,36,14,0.72,1,1,HIGH,NEW,HIGH,1,7250.0,1,FEU,1,313,19000.0
3,21,14,0.6,1,1,HIGH,NEW,HIGH,1,7750.0,1,HC,1,313,19000.0
0,1,112,0.008849557522123894,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,314,0.0
1,1,103,0.009615384615384616,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,314,0.0
1,1,70,0.014084507042253521,0,2,HIGH,RECURRING,HIGH,1,9280.0,2,FEU,1,314,0.0
2,1,54,0.01818181818181818,0,1,LOW,RECURRING,HIGH,1,7250.0,1,FEU,1,314,0.0
2,1,51,0.019230769230769232,0,1,LOW,RECURRING,HIGH,1,7750.0,1,HC,1,314,0.0
2,1,19,0.05,0,1,LOW,RECURRING,HIGH,1,12500.0,1,REEF,4,314,0.0
3,48,28,0.631578947368421,1,1,HIGH,NEW,HIGH,1,4000.0,1,TEU,1,314,16500.0
3,16,8,0.6666666666666666,1,1,HIGH,NEW,HIGH,1,12500.0,1,REEF,1,314,16500.0
4,1,233,0.004273504273504274,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,314,0.0
5,1,130,0.007633587786259542,0,2,LOW,NEW,HIGH,1,9920.0,2,HC,1,314,0.0
5,1,98,0.010101010101010102,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,1,314,0.0
6,1,70,0.014084507042253521,0,2,HIGH,RECURRING,HIGH,1,9280.0,2,FEU,1,314,0.0
6,1,54,0.01818181818181818,0,2,HIGH,RECURRING,HIGH,1,9920.0,2,HC,1,314,0.0
6,1,39,0.025,0,2,HIGH,RECURRING,HIGH,1,16000.0,2,REEF,1,314,0.0
0,1,263,0.003787878787878788,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,315,0.0
1,1,263,0.003787878787878788,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,315,0.0
2,1,104,0.009523809523809525,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,315,0.0
2,1,40,0.024390243902439025,0,2,HIGH,RECURRING,HIGH,1,16000.0,2,REEF,1,315,0.0
3,1,263,0.003787878787878788,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,2,315,0.0
3,1,201,0.0049504950495049506,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,315,0.0
3,1,131,0.007575757575757576,0,2,LOW,NEW,HIGH,1,9920.0,2,HC,1,315,0.0
3,1,99,0.01,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,3,315,0.0
4,1,160,0.006211180124223602,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,315,0.0
5,1,98,0.010101010101010102,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,315,0.0
6,1,160,0.006211180124223602,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,315,0.0
6,1,113,0.008771929824561403,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,315,0.0
6,1,98,0.010101010101010102,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,2,315,0.0
7,1,104,0.009523809523809525,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,2,315,0.0
7,1,55,0.017857142857142856,0,2,HIGH,RECURRING,HIGH,1,9920.0,2,HC,1,315,0.0
8,1,234,0.00425531914893617,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,315,0.0
8,1,98,0.010101010101010102,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,315,0.0
9,1,234,0.00425531914893617,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,315,0.0
9,1,160,0.006211180124223602,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,315,0.0
9,1,113,0.008771929824561403,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,315,0.0
10,1,234,0.00425531914893617,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,2,315,0.0
10,1,160,0.006211180124223602,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,315,0.0
11,1,234,0.00425531914893617,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,315,0.0
11,1,113,0.008771929824561403,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,315,0.0
12,1,99,0.01,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,1,315,0.0
13,1,98,0.010101010101010102,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,315,0.0
0,1,238,0.0041841004184100415,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,316,0.0
0,1,116,0.008547008547008548,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,316,0.0
0,1,102,0.009708737864077669,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,3,316,0.0
1,1,77,0.01282051282051282,0,2,LOW,RECURRING,HIGH,1,9280.0,2,FEU,1,316,0.0
1,1,59,0.016666666666666666,0,2,LOW,RECURRING,HIGH,1,9920.0,2,HC,1,316,0.0
2,1,238,0.0041841004184100415,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,316,0.0
3,1,111,0.008928571428571428,0,2,LOW,RECURRING,HIGH,1,5120.0,2,TEU,2,316,0.0
3,1,59,0.016666666666666666,0,2,LOW,RECURRING,HIGH,1,9920.0,2,HC,1,316,0.0
3,1,38,0.02564102564102564,0,2,LOW,RECURRING,HIGH,1,16000.0,2,REEF,1,316,0.0
0,1,101,0.00980392156862745,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,1,317,0.0
1,1,202,0.0049261083743842365,0,2,LOW,NEW,HIGH,1,9280.0,2,FEU,1,317,0.0
2,1,240,0.004149377593360996,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,317,0.0
2,1,103,0.009615384615384616,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,317,0.0
3,1,106,0.009345794392523364,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,2,317,0.0
3,1,41,0.023809523809523808,0,2,HIGH,RECURRING,HIGH,1,16000.0,2,REEF,2,317,0.0
4,1,240,0.004149377593360996,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,317,0.0
5,1,266,0.003745318352059925,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,2,317,0.0
5,1,132,0.007518796992481203,0,2,LOW,NEW,HIGH,1,9920.0,2,HC,1,317,0.0
6,1,78,0.012658227848101266,0,2,LOW,RECURRING,HIGH,1,9280.0,2,FEU,2,317,0.0
7,1,106,0.009345794392523364,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,317,0.0
8,1,103,0.009615384615384616,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,2,317,0.0
0,1,267,0.0037313432835820895,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,2,318,0.0
0,1,133,0.007462686567164179,0,2,LOW,NEW,HIGH,1,9920.0,2,HC,1,318,0.0
0,1,102,0.009708737864077669,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,2,318,0.0
1,1,242,0.00411522633744856,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,3,318,0.0
1,1,105,0.009433962264150943,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,318,0.0
2,1,242,0.00411522633744856,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,318,0.0
2,1,164,0.006060606060606061,0,2,HIGH,NEW,HIGH,1,9280.0,2,FEU,1,318,0.0
3,1,42,0.023255813953488372,0,2,HIGH,RECURRING,HIGH,1,16000.0,2,REEF,3,318,0.0
4,1,102,0.009708737864077669,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,1,318,0.0
5,1,56,0.017543859649122806,0,2,HIGH,RECURRING,HIGH,1,9920.0,2,HC,1,318,0.0
6,1,72,0.0136986301369863,0,2,HIGH,RECURRING,HIGH,1,9280.0,2,FEU,1,318,0.0
7,1,108,0.009174311926605505,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,1,318,0.0
8,1,267,0.0037313432835820895,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,2,318,0.0
8,1,133,0.007462686567164179,0,2,LOW,NEW,HIGH,1,9920.0,2,HC,1,318,0.0
8,1,102,0.009708737864077669,0,2,LOW,NEW,HIGH,1,16000.0,2,REEF,2,318,0.0
9,1,242,0.00411522633744856,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,318,0.0
9,1,117,0.00847457627118644,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,318,0.0
9,1,105,0.009433962264150943,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,318,0.0
10,1,72,0.0136986301369863,0,2,HIGH,RECURRING,HIGH,1,9280.0,2,FEU,1,318,0.0
10,1,56,0.017543859649122806,0,2,HIGH,RECURRING,HIGH,1,9920.0,2,HC,1,318,0.0
11,1,105,0.009433962264150943,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,318,0.0
0,1,269,0.003703703703703704,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,319,0.0
1,1,269,0.003703703703703704,0,2,LOW,NEW,HIGH,1,5120.0,2,TEU,1,319,0.0
1,1,135,0.007352941176470588,0,2,LOW,NEW,HIGH,1,9920.0,2,HC,1,319,0.0
2,1,245,0.0040650406504065045,0,2,HIGH,NEW,HIGH,1,5120.0,2,TEU,1,319,0.0
2,1,108,0.009174311926605505,0,2,HIGH,NEW,HIGH,1,16000.0,2,REEF,1,319,0.0
3,1,118,0.008403361344537815,0,2,HIGH,NEW,HIGH,1,9920.0,2,HC,1,319,0.0
4,1,109,0.00909090909090909,0,2,HIGH,RECURRING,HIGH,1,5120.0,2,TEU,2,319,0.0
