arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
3,4,34,0.10526315789473684,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,6,323,0.0
3,4,34,0.10526315789473684,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,323,0.0
1,4,34,0.10526315789473684,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,323,0.0
3,2,12,0.14285714285714285,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,2,324,0.0
4,4,34,0.10526315789473684,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,324,9000.0
0,2,12,0.14285714285714285,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,324,0.0
0,2,12,0.14285714285714285,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,324,0.0
2,14,65,0.17721518987341772,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,326,0.0
1,9,34,0.20930232558139536,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,2,326,0.0
1,9,34,0.20930232558139536,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,326,0.0
0,18,65,0.21686746987951808,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,326,10030.0
0,18,65,0.21686746987951808,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,326,10030.0
0,18,65,0.21686746987951808,1,0,LOW,NEW,LOW,1,4080.0,0,HC,1,326,10030.0
0,5,17,0.22727272727272727,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,329,9775.0
0,5,17,0.22727272727272727,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,329,9775.0
1,7,42,0.14285714285714285,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,329,0.0
3,7,42,0.14285714285714285,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,331,0.0
3,7,42,0.14285714285714285,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,331,0.0
2,6,17,0.2608695652173913,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,331,2125.0
0,6,17,0.2608695652173913,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,331,0.0
0,6,17,0.2608695652173913,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,2,331,0.0
1,19,66,0.2235294117647059,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,337,0.0
4,14,66,0.175,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,337,0.0
4,14,66,0.175,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,3,337,0.0
2,19,66,0.2235294117647059,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,337,0.0
1,5,36,0.12195121951219512,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,338,0.0
2,19,66,0.2235294117647059,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,338,0.0
2,19,66,0.2235294117647059,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,338,0.0
1,5,36,0.12195121951219512,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,339,0.0
1,5,36,0.12195121951219512,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,339,0.0
1,5,36,0.12195121951219512,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,339,0.0
2,5,37,0.11904761904761904,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,339,0.0
2,5,37,0.11904761904761904,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,339,0.0
4,5,36,0.12195121951219512,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,339,0.0
2,19,68,0.21839080459770116,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,340,0.0
3,14,67,0.1728395061728395,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,340,0.0
3,14,67,0.1728395061728395,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,340,0.0
4,19,68,0.21839080459770116,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,340,0.0
4,19,71,0.2111111111111111,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,341,0.0
0,5,38,0.11627906976744186,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,341,0.0
0,19,71,0.2111111111111111,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,342,0.0
0,19,71,0.2111111111111111,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,342,0.0
0,19,71,0.2111111111111111,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,343,0.0
0,19,71,0.2111111111111111,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,343,0.0
0,7,18,0.28,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,4,345,16660.0
0,7,18,0.28,1,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,2,345,16660.0
1,5,38,0.11627906976744186,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,345,0.0
0,19,73,0.20652173913043478,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,346,0.0
0,19,73,0.20652173913043478,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,346,0.0
1,7,18,0.28,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,2,347,0.0
1,7,18,0.28,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,347,0.0
1,19,74,0.20430107526881722,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,348,0.0
1,8,19,0.2962962962962963,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,350,0.0
1,8,19,0.2962962962962963,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,350,0.0
0,14,68,0.17073170731707318,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,350,0.0
2,19,76,0.2,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,350,0.0
2,19,76,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,350,0.0
2,19,76,0.2,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,350,0.0
0,8,19,0.2962962962962963,1,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,352,5950.0
0,8,19,0.2962962962962963,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,352,5950.0
3,3,23,0.11538461538461539,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,353,0.0
0,3,23,0.11538461538461539,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,353,6205.0
0,3,23,0.11538461538461539,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,353,6205.0
0,5,40,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,354,0.0
0,5,40,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,354,0.0
0,5,40,0.1111111111111111,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,354,0.0
0,14,69,0.1686746987951807,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,355,0.0
1,4,23,0.14814814814814814,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,356,0.0
2,4,23,0.14814814814814814,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,356,0.0
2,4,23,0.14814814814814814,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,356,0.0
1,9,20,0.3103448275862069,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,2,357,0.0
2,19,77,0.19791666666666666,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,357,0.0
2,19,77,0.19791666666666666,0,0,LOW,NEW,LOW,1,4080.0,0,HC,2,357,0.0
3,19,77,0.19791666666666666,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,358,0.0
3,19,77,0.19791666666666666,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,358,0.0
2,19,77,0.19791666666666666,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,358,0.0
0,5,41,0.10869565217391304,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,358,0.0
0,14,70,0.16666666666666666,1,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,359,9300.0
0,14,70,0.16666666666666666,1,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,359,9300.0
1,6,54,0.1,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,359,0.0
1,4,37,0.0975609756097561,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,360,0.0
2,5,42,0.10638297872340426,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,361,0.0
1,19,80,0.1919191919191919,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,361,0.0
0,15,70,0.17647058823529413,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,364,0.0
5,19,81,0.19,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,364,0.0
5,19,81,0.19,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,2,364,0.0
5,19,81,0.19,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,364,0.0
2,9,21,0.3,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,364,0.0
0,15,70,0.17647058823529413,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,365,0.0
1,19,81,0.19,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,365,0.0
0,19,83,0.18627450980392157,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,367,0.0
0,15,72,0.1724137931034483,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,3,369,0.0
1,5,43,0.10416666666666667,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,369,8400.0
1,5,43,0.10416666666666667,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,369,8400.0
0,5,43,0.10416666666666667,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,371,3000.0
3,5,43,0.10416666666666667,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,372,6000.0
2,15,73,0.17045454545454544,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,373,0.0
1,15,73,0.17045454545454544,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,3,373,0.0
0,7,44,0.13725490196078433,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,374,0.0
0,7,44,0.13725490196078433,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,374,0.0
3,9,22,0.2903225806451613,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,376,0.0
3,9,22,0.2903225806451613,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,376,0.0
2,15,74,0.16853932584269662,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,376,0.0
2,15,74,0.16853932584269662,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,376,0.0
1,19,84,0.18446601941747573,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,377,0.0
1,19,84,0.18446601941747573,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,377,0.0
0,9,22,0.2903225806451613,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,378,0.0
1,15,76,0.16483516483516483,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,378,0.0
0,5,39,0.11363636363636363,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,380,0.0
0,5,39,0.11363636363636363,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,380,0.0
1,19,85,0.18269230769230768,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,380,0.0
2,5,39,0.11363636363636363,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,380,0.0
2,5,39,0.11363636363636363,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,380,0.0
2,5,39,0.11363636363636363,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,380,0.0
2,9,24,0.2727272727272727,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,382,0.0
2,9,24,0.2727272727272727,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,382,0.0
1,15,77,0.16304347826086957,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,3,383,0.0
1,15,77,0.16304347826086957,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,383,0.0
0,15,77,0.16304347826086957,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,383,0.0
0,15,77,0.16304347826086957,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,383,0.0
0,8,43,0.1568627450980392,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,384,0.0
2,9,25,0.2647058823529412,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,385,0.0
1,8,43,0.1568627450980392,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,385,0.0
0,7,45,0.1346153846153846,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,385,0.0
0,7,45,0.1346153846153846,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,385,0.0
0,19,86,0.18095238095238095,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,3,386,0.0
0,19,86,0.18095238095238095,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,386,0.0
0,19,86,0.18095238095238095,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,386,0.0
1,19,86,0.18095238095238095,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,387,0.0
0,15,79,0.1595744680851064,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,387,7300.0
0,15,79,0.1595744680851064,1,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,387,7300.0
1,9,26,0.2571428571428571,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,388,0.0
1,9,26,0.2571428571428571,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,388,0.0
0,9,27,0.25,1,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,389,3825.0
1,19,87,0.1792452830188679,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,390,0.0
4,19,89,0.17592592592592593,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,391,0.0
5,16,79,0.16842105263157894,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,391,14000.0
5,16,79,0.16842105263157894,1,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,391,14000.0
1,10,27,0.2702702702702703,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,1,393,0.0
4,8,45,0.1509433962264151,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,394,0.0
3,17,79,0.17708333333333334,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,394,0.0
3,17,79,0.17708333333333334,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,394,0.0
2,17,79,0.17708333333333334,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,394,0.0
1,19,90,0.1743119266055046,0,0,LOW,NEW,LOW,1,4080.0,0,HC,2,394,0.0
3,7,46,0.1320754716981132,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,396,0.0
0,9,35,0.20454545454545456,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,397,0.0
1,8,46,0.14814814814814814,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,398,0.0
1,8,46,0.14814814814814814,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,398,0.0
0,17,81,0.17346938775510204,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,398,0.0
0,17,81,0.17346938775510204,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,2,398,0.0
0,8,46,0.14814814814814814,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,399,0.0
1,17,81,0.17346938775510204,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,399,0.0
1,17,81,0.17346938775510204,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,399,0.0
1,4,26,0.13333333333333333,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,402,0.0
1,4,26,0.13333333333333333,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,402,0.0
0,19,91,0.17272727272727273,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,402,0.0
0,19,91,0.17272727272727273,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,402,0.0
0,8,48,0.14285714285714285,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,403,8400.0
0,8,48,0.14285714285714285,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,403,8400.0
1,17,83,0.17,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,403,0.0
1,17,83,0.17,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,403,0.0
0,8,48,0.14285714285714285,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,405,0.0
3,5,41,0.10869565217391304,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,406,0.0
2,8,49,0.14035087719298245,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,406,0.0
2,8,49,0.14035087719298245,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,406,0.0
0,19,92,0.17117117117117117,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,406,0.0
0,19,92,0.17117117117117117,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,406,0.0
0,9,50,0.15254237288135594,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,6,409,0.0
3,17,84,0.16831683168316833,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,411,0.0
1,7,47,0.12962962962962962,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,412,0.0
1,7,47,0.12962962962962962,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,412,0.0
0,17,84,0.16831683168316833,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,412,0.0
0,7,47,0.12962962962962962,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,413,0.0
0,7,47,0.12962962962962962,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,3,413,0.0
0,7,47,0.12962962962962962,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,413,0.0
1,9,51,0.15,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,413,0.0
1,9,51,0.15,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,413,0.0
0,9,52,0.14754098360655737,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,415,0.0
0,9,52,0.14754098360655737,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,415,0.0
1,4,38,0.09523809523809523,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,415,0.0
1,4,38,0.09523809523809523,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,415,0.0
2,4,38,0.09523809523809523,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,415,8760.0
2,4,38,0.09523809523809523,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,415,8760.0
1,9,52,0.14754098360655737,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,4,416,0.0
1,9,52,0.14754098360655737,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,416,0.0
1,17,86,0.1650485436893204,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,417,0.0
2,19,93,0.16964285714285715,0,0,LOW,NEW,LOW,1,4080.0,0,HC,2,419,0.0
0,9,54,0.14285714285714285,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,419,0.0
1,19,93,0.16964285714285715,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,419,0.0
1,19,93,0.16964285714285715,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,419,0.0
0,9,54,0.14285714285714285,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,422,0.0
1,9,56,0.13846153846153847,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,425,0.0
1,9,56,0.13846153846153847,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,425,0.0
3,9,56,0.13846153846153847,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,425,0.0
3,9,56,0.13846153846153847,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,425,0.0
0,9,36,0.2,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,426,0.0
0,9,36,0.2,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,426,0.0
1,9,58,0.13432835820895522,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,426,0.0
1,5,39,0.11363636363636363,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,428,0.0
1,5,39,0.11363636363636363,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,428,0.0
0,9,59,0.1323529411764706,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,428,6000.0
0,19,95,0.16666666666666666,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,429,0.0
5,19,95,0.16666666666666666,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,429,0.0
1,10,59,0.14492753623188406,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,429,0.0
1,10,59,0.14492753623188406,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,429,0.0
1,17,87,0.16346153846153846,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,430,0.0
1,17,87,0.16346153846153846,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,430,0.0
0,17,87,0.16346153846153846,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,430,0.0
5,5,40,0.1111111111111111,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,431,0.0
4,5,40,0.1111111111111111,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,431,0.0
4,5,40,0.1111111111111111,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,431,0.0
1,10,28,0.2631578947368421,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,3,431,0.0
1,10,28,0.2631578947368421,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,2,431,0.0
0,10,59,0.14492753623188406,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,431,3000.0
2,19,97,0.16379310344827586,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,433,0.0
1,10,29,0.2564102564102564,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,2,433,0.0
1,10,29,0.2564102564102564,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,433,0.0
1,10,29,0.2564102564102564,0,0,HIGH,RECURRING,LOW,1,4080.0,0,HC,4,433,0.0
1,10,29,0.2564102564102564,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,2,434,0.0
2,11,60,0.15492957746478872,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,436,3000.0
0,7,49,0.125,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,436,9500.0
0,7,49,0.125,1,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,436,9500.0
0,17,89,0.16037735849056603,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,439,0.0
0,17,89,0.16037735849056603,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,439,0.0
1,17,89,0.16037735849056603,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,439,0.0
1,17,89,0.16037735849056603,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,439,0.0
1,17,90,0.1588785046728972,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,2,440,0.0
3,17,90,0.1588785046728972,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,440,0.0
3,8,49,0.14035087719298245,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,441,0.0
0,19,98,0.1623931623931624,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,442,0.0
3,12,60,0.16666666666666666,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,4,443,0.0
3,12,60,0.16666666666666666,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,443,0.0
0,17,93,0.15454545454545454,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,444,0.0
0,17,93,0.15454545454545454,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,444,0.0
0,17,93,0.15454545454545454,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,444,0.0
1,8,50,0.13793103448275862,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,445,0.0
1,8,50,0.13793103448275862,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,445,0.0
0,8,50,0.13793103448275862,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,445,0.0
0,8,50,0.13793103448275862,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,3,445,0.0
0,8,50,0.13793103448275862,0,1,LOW,NEW,LOW,1,4800.0,1,HC,2,445,0.0
5,12,61,0.1643835616438356,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,445,0.0
3,12,61,0.1643835616438356,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,445,0.0
3,12,61,0.1643835616438356,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,445,0.0
0,12,61,0.1643835616438356,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,446,0.0
0,12,61,0.1643835616438356,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,446,0.0
2,12,61,0.1643835616438356,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,446,11760.0
2,12,61,0.1643835616438356,1,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,446,11760.0
0,8,50,0.13793103448275862,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,447,0.0
2,9,37,0.1956521739130435,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,448,0.0
2,9,37,0.1956521739130435,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,448,0.0
1,17,94,0.15315315315315314,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,3,448,0.0
1,10,31,0.24390243902439024,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,2,449,0.0
1,13,64,0.16883116883116883,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,450,0.0
1,13,64,0.16883116883116883,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,450,0.0
1,13,64,0.16883116883116883,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,450,0.0
0,19,99,0.16101694915254236,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,452,0.0
4,17,95,0.15178571428571427,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,452,7300.0
4,17,95,0.15178571428571427,1,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,452,7300.0
0,17,95,0.15178571428571427,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,453,0.0
0,17,95,0.15178571428571427,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,453,0.0
2,9,38,0.19148936170212766,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,453,0.0
1,13,65,0.16666666666666666,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,453,0.0
0,19,100,0.15966386554621848,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,454,0.0
