arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
1,5,20,0.2,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,326,0.0
0,5,49,0.09259259259259259,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,326,0.0
0,6,34,0.15,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,326,0.0
0,4,32,0.1111111111111111,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,326,0.0
0,3,21,0.125,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,329,0.0
0,2,12,0.14285714285714285,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,329,0.0
1,6,15,0.2857142857142857,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,329,0.0
3,13,32,0.28888888888888886,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,331,0.0
3,6,23,0.20689655172413793,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,331,0.0
2,6,24,0.2,1,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,331,2500.0
0,6,24,0.2,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,331,0.0
0,3,11,0.21428571428571427,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,2,331,0.0
1,3,32,0.08571428571428572,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,337,0.0
4,3,39,0.07142857142857142,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,337,0.0
4,2,30,0.0625,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,3,337,0.0
2,3,32,0.08571428571428572,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,2,337,0.0
1,1,24,0.04,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,338,0.0
2,13,33,0.2826086956521739,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,338,0.0
2,6,24,0.2,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,338,0.0
1,4,39,0.09302325581395349,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,339,0.0
1,1,24,0.04,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,339,0.0
1,2,22,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,339,0.0
2,3,39,0.07142857142857142,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,339,0.0
2,2,30,0.0625,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,339,0.0
4,4,39,0.09302325581395349,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,339,0.0
2,4,33,0.10810810810810811,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,340,0.0
3,3,39,0.07142857142857142,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,340,0.0
3,2,19,0.09523809523809523,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,340,0.0
4,6,35,0.14634146341463414,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,340,0.0
4,5,51,0.08928571428571429,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,341,0.0
0,1,26,0.037037037037037035,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,341,0.0
0,5,51,0.08928571428571429,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,342,0.0
0,4,34,0.10526315789473684,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,342,0.0
0,5,53,0.08620689655172414,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,343,0.0
0,6,35,0.14634146341463414,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,343,0.0
0,3,22,0.12,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,4,345,23520.0
0,1,8,0.1111111111111111,1,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,2,345,23520.0
1,1,10,0.09090909090909091,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,345,0.0
0,3,34,0.08108108108108109,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,346,0.0
0,2,11,0.15384615384615385,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,346,0.0
1,7,25,0.21875,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,2,347,0.0
1,5,21,0.19230769230769232,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,347,0.0
1,13,34,0.2765957446808511,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,348,0.0
1,4,22,0.15384615384615385,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,350,0.0
1,2,8,0.2,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,350,0.0
0,3,42,0.06666666666666667,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,350,0.0
2,5,54,0.0847457627118644,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,350,0.0
2,6,37,0.13953488372093023,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,350,0.0
2,4,35,0.10256410256410256,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,350,0.0
0,4,22,0.15384615384615385,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,352,8400.0
0,2,13,0.13333333333333333,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,352,8400.0
3,3,18,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,353,0.0
0,3,25,0.10714285714285714,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,353,7300.0
0,2,11,0.15384615384615385,1,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,353,7300.0
0,3,25,0.10714285714285714,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,354,0.0
0,3,18,0.14285714285714285,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,354,0.0
0,2,11,0.15384615384615385,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,354,0.0
0,8,23,0.25806451612903225,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,355,0.0
1,5,21,0.19230769230769232,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,356,0.0
2,5,21,0.19230769230769232,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,356,0.0
2,3,8,0.2727272727272727,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,356,0.0
1,5,23,0.17857142857142858,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,357,0.0
2,5,55,0.08333333333333333,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,357,0.0
2,4,36,0.1,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,357,0.0
3,13,35,0.2708333333333333,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,358,0.0
3,6,25,0.1935483870967742,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,358,0.0
2,6,16,0.2727272727272727,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,358,0.0
0,2,23,0.08,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,358,0.0
0,7,22,0.2413793103448276,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,359,7905.0
0,8,17,0.32,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,359,7905.0
1,4,26,0.13333333333333333,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,359,0.0
1,13,35,0.2708333333333333,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,360,0.0
2,3,12,0.2,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,361,0.0
1,13,36,0.2653061224489796,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,361,0.0
0,8,22,0.26666666666666666,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,364,0.0
5,5,56,0.08196721311475409,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,364,0.0
5,6,38,0.13636363636363635,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,364,0.0
5,4,37,0.0975609756097561,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,364,0.0
2,5,24,0.1724137931034483,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,364,0.0
0,8,24,0.25,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,365,0.0
1,13,38,0.2549019607843137,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,365,0.0
0,4,23,0.14814814814814814,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,1,367,0.0
0,8,23,0.25806451612903225,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,3,369,0.0
1,4,41,0.08888888888888889,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,369,8400.0
1,1,27,0.03571428571428571,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,369,8400.0
0,5,41,0.10869565217391304,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,371,3000.0
3,5,23,0.17857142857142858,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,372,4250.0
2,8,24,0.25,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,373,0.0
1,8,25,0.24242424242424243,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,3,373,0.0
0,5,57,0.08064516129032258,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,374,0.0
0,6,39,0.13333333333333333,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,374,0.0
3,5,25,0.16666666666666666,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,376,0.0
3,3,13,0.1875,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,376,0.0
2,3,43,0.06521739130434782,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,376,0.0
2,2,32,0.058823529411764705,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,376,0.0
1,3,35,0.07894736842105263,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,377,0.0
1,2,12,0.14285714285714285,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,377,0.0
0,2,9,0.18181818181818182,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,378,0.0
1,4,11,0.26666666666666666,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,378,0.0
0,3,44,0.06382978723404255,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,380,0.0
0,2,33,0.05714285714285714,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,380,0.0
1,5,58,0.07936507936507936,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,380,0.0
2,3,44,0.06382978723404255,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,380,0.0
2,2,33,0.05714285714285714,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,380,0.0
2,2,20,0.09090909090909091,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,380,0.0
2,5,22,0.18518518518518517,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,382,0.0
2,3,12,0.2,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,382,0.0
1,8,26,0.23529411764705882,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,3,383,0.0
1,9,17,0.34615384615384615,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,383,0.0
0,8,26,0.23529411764705882,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,383,0.0
0,8,25,0.24242424242424243,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,383,0.0
0,6,41,0.1276595744680851,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,384,0.0
2,3,14,0.17647058823529413,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,385,0.0
1,6,41,0.1276595744680851,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,385,0.0
0,3,36,0.07692307692307693,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,385,0.0
0,2,13,0.13333333333333333,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,385,0.0
0,5,59,0.078125,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,386,0.0
0,6,40,0.13043478260869565,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,386,0.0
0,4,38,0.09523809523809523,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,386,0.0
1,5,59,0.078125,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,387,0.0
0,3,46,0.061224489795918366,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,387,0.0
0,2,21,0.08695652173913043,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,387,0.0
1,1,9,0.1,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,1,388,0.0
1,1,7,0.125,0,0,HIGH,RECURRING,LOW,1,3825.0,0,FEU,1,388,0.0
0,5,23,0.17857142857142858,1,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,1,389,4500.0
1,5,60,0.07692307692307693,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,390,0.0
4,3,37,0.075,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,391,0.0
5,3,17,0.15,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,391,14000.0
5,4,12,0.25,1,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,391,14000.0
1,3,13,0.1875,0,1,HIGH,RECURRING,LOW,1,4800.0,1,HC,1,393,0.0
4,4,27,0.12903225806451613,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,394,0.0
3,8,28,0.2222222222222222,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,394,0.0
3,8,26,0.23529411764705882,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,394,0.0
2,8,26,0.23529411764705882,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,394,0.0
1,6,17,0.2608695652173913,0,0,LOW,NEW,LOW,1,4080.0,0,HC,2,394,0.0
3,6,41,0.1276595744680851,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,396,0.0
0,5,26,0.16129032258064516,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,397,0.0
1,6,23,0.20689655172413793,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,398,0.0
1,3,9,0.25,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,398,0.0
0,2,35,0.05405405405405406,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,398,0.0
0,2,22,0.08333333333333333,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,2,398,0.0
0,2,27,0.06896551724137931,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,399,0.0
1,4,17,0.19047619047619047,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,399,0.0
1,5,12,0.29411764705882354,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,399,0.0
1,2,28,0.06666666666666667,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,402,0.0
1,2,24,0.07692307692307693,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,402,0.0
0,5,62,0.07462686567164178,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,402,0.0
0,6,42,0.125,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,402,0.0
0,6,43,0.12244897959183673,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,403,8400.0
0,2,28,0.06666666666666667,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,403,8400.0
1,3,47,0.06,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,403,0.0
1,2,36,0.05263157894736842,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,403,0.0
0,4,28,0.125,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,405,0.0
3,2,23,0.08,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,406,0.0
2,7,43,0.14,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,406,0.0
2,3,29,0.09375,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,406,0.0
0,6,43,0.12244897959183673,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,406,0.0
0,4,39,0.09302325581395349,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,406,0.0
0,6,24,0.2,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,6,409,0.0
3,3,48,0.058823529411764705,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,411,0.0
1,5,63,0.07352941176470588,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,412,0.0
1,6,44,0.12,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,412,0.0
0,2,24,0.07692307692307693,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,412,0.0
0,5,64,0.07246376811594203,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,413,0.0
0,6,45,0.11764705882352941,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,413,0.0
0,4,40,0.09090909090909091,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,413,0.0
1,4,29,0.12121212121212122,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,413,0.0
1,3,13,0.1875,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,413,0.0
0,5,18,0.21739130434782608,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,415,0.0
0,3,10,0.23076923076923078,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,415,0.0
1,3,38,0.07317073170731707,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,415,0.0
1,2,14,0.125,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,415,0.0
2,3,38,0.07317073170731707,1,1,LOW,NEW,LOW,1,2500.0,1,TEU,1,415,7300.0
2,2,14,0.125,1,1,LOW,NEW,LOW,1,4800.0,1,HC,1,415,7300.0
1,7,44,0.13725490196078433,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,4,416,0.0
1,2,25,0.07407407407407407,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,2,416,0.0
1,1,11,0.08333333333333333,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,417,0.0
2,4,41,0.08888888888888889,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,419,0.0
0,6,25,0.1935483870967742,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,419,0.0
1,6,46,0.11538461538461539,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,419,0.0
1,4,41,0.08888888888888889,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,419,0.0
0,4,30,0.11764705882352941,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,422,0.0
1,7,45,0.1346153846153846,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,425,0.0
1,2,26,0.07142857142857142,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,425,0.0
3,7,45,0.1346153846153846,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,425,0.0
3,3,30,0.09090909090909091,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,425,0.0
0,5,27,0.15625,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,426,0.0
0,3,15,0.16666666666666666,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,426,0.0
1,3,20,0.13043478260869565,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,2,426,0.0
1,6,47,0.11320754716981132,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,428,0.0
1,4,43,0.0851063829787234,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,428,0.0
0,4,31,0.11428571428571428,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,428,5000.0
0,5,65,0.07142857142857142,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,429,0.0
5,4,43,0.0851063829787234,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,429,0.0
1,7,47,0.12962962962962962,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,429,0.0
1,2,27,0.06896551724137931,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,429,0.0
1,4,18,0.18181818181818182,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,430,0.0
1,5,13,0.2777777777777778,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,430,0.0
0,4,18,0.18181818181818182,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,430,0.0
5,13,39,0.25,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,431,0.0
4,13,39,0.25,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,431,0.0
4,6,26,0.1875,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,431,0.0
1,7,26,0.21212121212121213,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,3,431,0.0
1,6,23,0.20689655172413793,0,1,HIGH,RECURRING,LOW,1,4500.0,1,FEU,2,431,0.0
0,5,31,0.1388888888888889,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,431,2500.0
2,3,15,0.16666666666666666,0,1,LOW,NEW,LOW,1,4800.0,1,HC,1,433,0.0
1,5,28,0.15151515151515152,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,433,0.0
1,3,16,0.15789473684210525,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,433,0.0
1,2,10,0.16666666666666666,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,4,433,0.0
1,5,28,0.15151515151515152,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,434,0.0
2,6,26,0.1875,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,436,2125.0
0,13,41,0.24074074074074073,1,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,436,8075.0
0,6,27,0.18181818181818182,1,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,436,8075.0
0,3,49,0.057692307692307696,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,439,0.0
0,2,37,0.05128205128205128,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,439,0.0
1,3,49,0.057692307692307696,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,439,0.0
1,2,37,0.05128205128205128,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,439,0.0
1,9,18,0.3333333333333333,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,2,440,0.0
3,8,29,0.21621621621621623,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,440,0.0
3,4,24,0.14285714285714285,0,1,LOW,NEW,LOW,1,4500.0,1,FEU,2,441,0.0
0,14,41,0.2545454545454545,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,1,442,0.0
3,7,48,0.12727272727272726,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,4,443,0.0
3,3,31,0.08823529411764706,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,443,0.0
0,4,20,0.16666666666666666,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,1,444,0.0
0,5,14,0.2631578947368421,0,1,HIGH,NEW,LOW,1,4500.0,1,FEU,2,444,0.0
0,1,12,0.07692307692307693,0,1,HIGH,NEW,LOW,1,4800.0,1,HC,1,444,0.0
1,5,66,0.07042253521126761,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,445,0.0
1,6,48,0.1111111111111111,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,445,0.0
0,5,66,0.07042253521126761,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,445,0.0
0,6,48,0.1111111111111111,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,445,0.0
0,4,45,0.08163265306122448,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,445,0.0
5,7,48,0.12727272727272726,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,445,0.0
3,7,48,0.12727272727272726,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,445,0.0
3,3,31,0.08823529411764706,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,3,445,0.0
0,3,21,0.125,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,446,0.0
0,3,14,0.17647058823529413,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,446,0.0
2,6,31,0.16216216216216217,1,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,2,446,9800.0
2,3,14,0.17647058823529413,1,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,446,9800.0
0,14,42,0.25,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,447,0.0
2,5,30,0.14285714285714285,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,448,0.0
2,3,17,0.15,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,448,0.0
1,4,21,0.16,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,3,448,0.0
1,1,10,0.09090909090909091,0,0,HIGH,RECURRING,LOW,1,2125.0,0,TEU,2,449,0.0
1,7,51,0.1206896551724138,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,450,0.0
1,3,33,0.08333333333333333,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,450,0.0
1,2,28,0.06666666666666667,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,450,0.0
0,5,68,0.0684931506849315,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,452,0.0
4,8,30,0.21052631578947367,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,452,6205.0
4,9,19,0.32142857142857145,1,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,452,6205.0
0,8,28,0.2222222222222222,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,453,0.0
0,10,19,0.3448275862068966,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,453,0.0
2,5,31,0.1388888888888889,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,453,0.0
1,7,26,0.21212121212121213,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,453,0.0
0,14,43,0.24561403508771928,0,0,LOW,NEW,LOW,1,2125.0,0,TEU,2,454,0.0
0,7,27,0.20588235294117646,0,0,LOW,NEW,LOW,1,3825.0,0,FEU,1,454,0.0
0,6,18,0.25,0,0,LOW,NEW,LOW,1,4080.0,0,HC,1,454,0.0
0,9,30,0.23076923076923078,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,2,455,0.0
0,10,19,0.3448275862068966,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,455,0.0
2,9,30,0.23076923076923078,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,456,0.0
2,8,28,0.2222222222222222,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,456,0.0
2,10,19,0.3448275862068966,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,2,456,0.0
3,7,52,0.11864406779661017,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,456,0.0
1,9,31,0.225,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,457,0.0
1,7,27,0.20588235294117646,0,1,HIGH,RECURRING,LOW,1,2500.0,1,TEU,1,458,0.0
2,2,25,0.07407407407407407,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,459,0.0
0,3,22,0.12,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,460,0.0
