arrival_idx,belief_alpha,belief_beta,belief_prob_success,bundle_accepted,chosen_pv_id,context_commodity_value,context_customer_type,context_season,offer_made,offered_price_per_unit,price_level,product_id,quantity_requested,t,total_bundle_revenue
3,32,103,0.23703703703703705,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,239,11400.0
3,32,103,0.23703703703703705,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,239,11400.0
2,16,48,0.25,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,239,0.0
2,16,48,0.25,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,3,239,0.0
1,8,21,0.27586206896551724,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,239,0.0
1,20,33,0.37735849056603776,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,240,0.0
0,33,104,0.24087591240875914,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,240,0.0
0,33,104,0.24087591240875914,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,240,0.0
0,33,104,0.24087591240875914,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,240,0.0
2,33,104,0.24087591240875914,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,241,0.0
2,33,104,0.24087591240875914,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,241,0.0
3,33,104,0.24087591240875914,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,241,0.0
3,33,104,0.24087591240875914,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,241,0.0
1,12,58,0.17142857142857143,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,242,0.0
1,12,58,0.17142857142857143,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,242,0.0
2,16,49,0.24615384615384617,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,242,0.0
2,16,49,0.24615384615384617,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,242,0.0
0,12,58,0.17142857142857143,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,243,11400.0
0,12,58,0.17142857142857143,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,243,11400.0
3,16,49,0.24615384615384617,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,4,243,0.0
3,16,49,0.24615384615384617,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,243,0.0
1,33,105,0.2391304347826087,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,243,0.0
1,33,105,0.2391304347826087,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,243,0.0
0,20,34,0.37037037037037035,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,244,0.0
0,20,34,0.37037037037037035,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,244,0.0
0,13,59,0.18055555555555555,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,245,8400.0
0,13,59,0.18055555555555555,1,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,245,8400.0
1,6,47,0.11320754716981132,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,245,0.0
4,13,59,0.18055555555555555,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,245,0.0
2,33,108,0.23404255319148937,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,245,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,2,246,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,246,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,246,0.0
1,6,47,0.11320754716981132,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,246,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,247,0.0
1,6,47,0.11320754716981132,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,4,247,0.0
1,6,47,0.11320754716981132,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,247,0.0
2,16,51,0.23880597014925373,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,249,0.0
1,3,24,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,3,250,0.0
0,3,24,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,2500.0,1,TEU,1,251,0.0
0,3,24,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,4500.0,1,FEU,1,251,0.0
0,3,24,0.1111111111111111,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,2,251,0.0
1,9,22,0.2903225806451613,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,251,0.0
1,9,22,0.2903225806451613,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,251,0.0
0,33,109,0.2323943661971831,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,252,8400.0
0,33,109,0.2323943661971831,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,252,8400.0
1,33,109,0.2323943661971831,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,252,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,3,253,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,253,0.0
1,33,109,0.2323943661971831,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,253,0.0
0,33,109,0.2323943661971831,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,254,0.0
0,33,109,0.2323943661971831,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,254,0.0
1,16,52,0.23529411764705882,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,3,255,0.0
1,16,52,0.23529411764705882,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,255,0.0
3,14,60,0.1891891891891892,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,255,0.0
3,14,60,0.1891891891891892,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,255,0.0
0,33,111,0.22916666666666666,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,255,0.0
1,6,50,0.10714285714285714,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,257,0.0
1,6,50,0.10714285714285714,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,257,0.0
0,34,113,0.23129251700680273,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,257,0.0
2,6,50,0.10714285714285714,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,257,0.0
2,6,50,0.10714285714285714,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,2,257,0.0
0,34,113,0.23129251700680273,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,258,0.0
0,34,113,0.23129251700680273,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,258,0.0
2,6,50,0.10714285714285714,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,259,0.0
2,6,50,0.10714285714285714,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,259,0.0
2,6,50,0.10714285714285714,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,259,0.0
3,34,113,0.23129251700680273,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,260,11760.0
3,34,113,0.23129251700680273,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,260,11760.0
2,,,,0,,HIGH,RECURRING,LOW,0,0.0,,HC,1,260,0.0
4,34,113,0.23129251700680273,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,4,260,0.0
4,34,113,0.23129251700680273,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,260,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,260,0.0
1,34,116,0.22666666666666666,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,261,0.0
3,14,61,0.18666666666666668,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,261,0.0
3,14,61,0.18666666666666668,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,261,0.0
3,14,61,0.18666666666666668,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,261,0.0
2,34,116,0.22666666666666666,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,261,0.0
2,34,116,0.22666666666666666,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,261,0.0
0,14,61,0.18666666666666668,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,262,0.0
0,14,61,0.18666666666666668,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,262,0.0
2,16,53,0.2318840579710145,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,263,0.0
2,16,53,0.2318840579710145,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,263,0.0
1,14,61,0.18666666666666668,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,263,0.0
1,14,61,0.18666666666666668,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,263,0.0
2,6,53,0.1016949152542373,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,264,0.0
0,14,62,0.18421052631578946,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,3,264,0.0
0,14,62,0.18421052631578946,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,264,0.0
3,36,118,0.23376623376623376,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,265,0.0
3,36,118,0.23376623376623376,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,265,0.0
0,14,63,0.18181818181818182,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,265,0.0
0,14,63,0.18181818181818182,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,3,265,0.0
0,14,64,0.1794871794871795,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,267,0.0
0,14,64,0.1794871794871795,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,267,0.0
3,36,119,0.23225806451612904,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,269,0.0
1,6,54,0.1,1,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,269,5400.0
2,36,119,0.23225806451612904,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,269,0.0
1,16,54,0.22857142857142856,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,270,0.0
0,14,67,0.1728395061728395,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,270,0.0
0,14,67,0.1728395061728395,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,270,0.0
6,16,54,0.22857142857142856,1,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,270,6000.0
4,36,119,0.23225806451612904,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,270,0.0
4,36,119,0.23225806451612904,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,270,0.0
2,6,54,0.1,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,270,0.0
3,36,119,0.23225806451612904,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,270,0.0
3,36,119,0.23225806451612904,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,270,0.0
1,36,119,0.23225806451612904,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,271,0.0
1,36,119,0.23225806451612904,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,271,0.0
0,14,67,0.1728395061728395,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,271,0.0
0,37,121,0.23417721518987342,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,272,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,272,0.0
1,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,272,0.0
1,7,54,0.11475409836065574,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,273,0.0
2,17,55,0.2361111111111111,1,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,273,5400.0
3,20,35,0.36363636363636365,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,3,274,10200.0
3,20,35,0.36363636363636365,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,274,10200.0
0,7,55,0.11290322580645161,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,2,274,0.0
0,7,55,0.11290322580645161,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,274,0.0
0,7,55,0.11290322580645161,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,274,0.0
1,17,55,0.2361111111111111,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,274,0.0
0,14,69,0.1686746987951807,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,275,0.0
1,1,7,0.125,0,1,LOW,NEW,LOW,1,2500.0,1,TEU,3,276,0.0
1,1,7,0.125,0,1,LOW,NEW,LOW,1,4800.0,1,HC,2,276,0.0
0,18,56,0.24324324324324326,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,277,0.0
3,18,56,0.24324324324324326,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,277,0.0
3,18,56,0.24324324324324326,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,277,0.0
1,9,23,0.28125,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,278,0.0
2,18,56,0.24324324324324326,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,278,0.0
0,38,125,0.2331288343558282,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,279,0.0
0,38,125,0.2331288343558282,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,279,0.0
2,14,70,0.16666666666666666,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,280,0.0
2,14,70,0.16666666666666666,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,3,280,0.0
3,38,125,0.2331288343558282,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,280,3000.0
1,38,125,0.2331288343558282,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,280,0.0
1,38,125,0.2331288343558282,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,280,0.0
0,14,70,0.16666666666666666,1,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,280,3000.0
1,3,26,0.10344827586206896,0,1,LOW,RECURRING,LOW,1,4800.0,1,HC,1,281,0.0
3,39,125,0.23780487804878048,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,3,281,0.0
3,39,125,0.23780487804878048,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,281,0.0
0,4,26,0.13333333333333333,1,1,HIGH,NEW,LOW,1,2500.0,1,TEU,2,281,9500.0
0,4,26,0.13333333333333333,1,1,HIGH,NEW,LOW,1,4500.0,1,FEU,1,281,9500.0
2,7,57,0.109375,1,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,283,8760.0
2,7,57,0.109375,1,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,283,8760.0
3,39,127,0.23493975903614459,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,283,8760.0
3,39,127,0.23493975903614459,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,283,8760.0
0,7,57,0.109375,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,283,0.0
0,40,128,0.23809523809523808,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,284,0.0
0,40,128,0.23809523809523808,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,284,0.0
2,21,35,0.375,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,284,0.0
0,9,24,0.2727272727272727,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,285,5950.0
0,9,24,0.2727272727272727,1,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,285,5950.0
0,7,58,0.1076923076923077,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,286,0.0
0,7,58,0.1076923076923077,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,286,0.0
3,40,128,0.23809523809523808,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,286,0.0
3,40,128,0.23809523809523808,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,286,0.0
1,15,71,0.1744186046511628,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,286,0.0
1,15,71,0.1744186046511628,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,2,286,0.0
0,,,,0,,HIGH,RECURRING,LOW,0,0.0,,TEU,1,287,0.0
1,19,59,0.24358974358974358,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,287,0.0
1,19,59,0.24358974358974358,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,287,0.0
1,19,59,0.24358974358974358,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,287,0.0
2,40,130,0.23529411764705882,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,288,0.0
2,40,130,0.23529411764705882,0,2,LOW,NEW,LOW,1,5760.0,2,HC,3,288,0.0
3,15,71,0.1744186046511628,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,2,288,0.0
3,15,71,0.1744186046511628,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,288,0.0
3,15,71,0.1744186046511628,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,288,0.0
4,19,60,0.24050632911392406,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,288,0.0
0,21,36,0.3684210526315789,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,289,0.0
0,21,36,0.3684210526315789,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,1,289,0.0
0,21,36,0.3684210526315789,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,289,0.0
4,5,26,0.16129032258064516,0,1,HIGH,NEW,LOW,1,2500.0,1,TEU,4,289,0.0
3,10,24,0.29411764705882354,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,290,0.0
0,40,131,0.23391812865497075,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,290,0.0
0,40,131,0.23391812865497075,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,290,0.0
1,19,60,0.24050632911392406,1,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,290,5760.0
2,40,131,0.23391812865497075,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,291,0.0
2,40,131,0.23391812865497075,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,291,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,TEU,1,291,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,FEU,1,291,0.0
0,,,,0,,LOW,NEW,LOW,0,0.0,,HC,1,291,0.0
1,40,131,0.23391812865497075,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,4,291,0.0
1,40,131,0.23391812865497075,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,291,0.0
1,40,131,0.23391812865497075,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,291,0.0
1,40,131,0.23391812865497075,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,292,0.0
0,21,37,0.3620689655172414,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,2,292,0.0
0,21,37,0.3620689655172414,0,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,3,292,0.0
2,15,73,0.17045454545454544,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,292,0.0
0,10,25,0.2857142857142857,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,294,0.0
0,10,25,0.2857142857142857,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,2,294,0.0
1,10,25,0.2857142857142857,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,294,0.0
1,10,25,0.2857142857142857,0,0,HIGH,NEW,LOW,1,4080.0,0,HC,1,294,0.0
2,15,73,0.17045454545454544,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,294,0.0
2,15,73,0.17045454545454544,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,294,0.0
3,40,135,0.22857142857142856,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,295,0.0
3,40,135,0.22857142857142856,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,295,0.0
3,40,135,0.22857142857142856,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,295,0.0
2,15,74,0.16853932584269662,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,295,0.0
0,40,135,0.22857142857142856,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,296,0.0
0,40,135,0.22857142857142856,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,296,0.0
0,8,59,0.11940298507462686,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,4,297,0.0
2,40,136,0.22727272727272727,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,297,0.0
2,40,136,0.22727272727272727,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,297,0.0
2,40,136,0.22727272727272727,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,297,0.0
4,40,136,0.22727272727272727,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,298,8400.0
4,40,136,0.22727272727272727,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,298,8400.0
3,40,136,0.22727272727272727,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,298,0.0
3,40,136,0.22727272727272727,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,298,0.0
0,21,38,0.3559322033898305,0,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,7,298,0.0
0,21,38,0.3559322033898305,0,0,LOW,RECURRING,LOW,1,4080.0,0,HC,2,298,0.0
2,40,136,0.22727272727272727,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,298,0.0
2,40,136,0.22727272727272727,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,298,0.0
1,15,76,0.16483516483516483,0,2,HIGH,NEW,LOW,1,5400.0,2,FEU,1,298,0.0
0,8,60,0.11764705882352941,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,3,299,0.0
1,15,76,0.16483516483516483,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,299,0.0
5,8,60,0.11764705882352941,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,300,0.0
5,8,60,0.11764705882352941,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,300,0.0
3,20,61,0.24691358024691357,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,2,300,0.0
3,20,61,0.24691358024691357,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,300,0.0
3,20,61,0.24691358024691357,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,300,0.0
0,40,139,0.22346368715083798,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,300,0.0
7,40,139,0.22346368715083798,1,2,LOW,NEW,LOW,1,5400.0,2,FEU,3,300,21960.0
7,40,139,0.22346368715083798,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,300,21960.0
2,15,77,0.16304347826086957,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,1,300,0.0
4,8,60,0.11764705882352941,0,2,LOW,RECURRING,LOW,1,3000.0,2,TEU,1,300,0.0
4,8,60,0.11764705882352941,0,2,LOW,RECURRING,LOW,1,5760.0,2,HC,1,300,0.0
6,40,139,0.22346368715083798,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,300,0.0
1,40,140,0.2222222222222222,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,301,0.0
1,40,140,0.2222222222222222,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,301,0.0
1,20,61,0.24691358024691357,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,1,302,0.0
0,41,141,0.22527472527472528,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,302,0.0
2,15,77,0.16304347826086957,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,302,0.0
1,20,61,0.24691358024691357,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,303,0.0
0,42,143,0.22702702702702704,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,303,0.0
0,42,143,0.22702702702702704,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,303,0.0
0,42,143,0.22702702702702704,0,2,LOW,NEW,LOW,1,5760.0,2,HC,2,303,0.0
3,10,27,0.2702702702702703,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,305,0.0
4,10,27,0.2702702702702703,0,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,305,0.0
4,10,27,0.2702702702702703,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,305,0.0
0,42,144,0.22580645161290322,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,305,0.0
0,42,144,0.22580645161290322,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,2,305,0.0
1,20,63,0.24096385542168675,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,1,305,0.0
2,42,144,0.22580645161290322,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,305,0.0
2,42,144,0.22580645161290322,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,305,0.0
1,42,144,0.22580645161290322,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,306,0.0
0,42,144,0.22580645161290322,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,306,0.0
0,42,144,0.22580645161290322,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,306,0.0
1,15,80,0.15789473684210525,0,2,HIGH,NEW,LOW,1,3000.0,2,TEU,4,307,0.0
1,15,80,0.15789473684210525,0,2,HIGH,NEW,LOW,1,5760.0,2,HC,1,307,0.0
0,8,63,0.11267605633802817,0,2,LOW,RECURRING,LOW,1,5400.0,2,FEU,1,307,0.0
1,10,29,0.2564102564102564,0,0,HIGH,NEW,LOW,1,3825.0,0,FEU,1,308,0.0
0,42,145,0.22459893048128343,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,308,0.0
0,42,145,0.22459893048128343,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,308,0.0
0,42,148,0.22105263157894736,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,1,309,0.0
0,42,148,0.22105263157894736,0,2,LOW,NEW,LOW,1,5400.0,2,FEU,1,309,0.0
0,20,65,0.23529411764705882,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,4,310,0.0
0,20,65,0.23529411764705882,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,1,310,0.0
1,42,151,0.21761658031088082,1,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,312,11760.0
1,42,151,0.21761658031088082,1,2,LOW,NEW,LOW,1,5760.0,2,HC,1,312,11760.0
0,10,30,0.25,1,0,HIGH,NEW,LOW,1,2125.0,0,TEU,1,312,2125.0
3,42,151,0.21761658031088082,0,2,LOW,NEW,LOW,1,3000.0,2,TEU,2,313,0.0
3,42,151,0.21761658031088082,0,2,LOW,NEW,LOW,1,5760.0,2,HC,1,313,0.0
2,21,39,0.35,1,0,LOW,RECURRING,LOW,1,2125.0,0,TEU,1,313,13855.0
2,21,39,0.35,1,0,LOW,RECURRING,LOW,1,3825.0,0,FEU,2,313,13855.0
2,21,39,0.35,1,0,LOW,RECURRING,LOW,1,4080.0,0,HC,1,313,13855.0
0,20,66,0.23255813953488372,0,2,HIGH,RECURRING,LOW,1,3000.0,2,TEU,3,313,0.0
0,20,66,0.23255813953488372,0,2,HIGH,RECURRING,LOW,1,5400.0,2,FEU,2,313,0.0
0,20,66,0.23255813953488372,0,2,HIGH,RECURRING,LOW,1,5760.0,2,HC,2,313,0.0
